epoch;loss;mae;val_loss;val_mae
6;0.008401353843510151;0.03442700207233429;0.018854210153222084;0.1150263100862503
7;0.003714280901476741;0.03328492492437363;0.0011857436038553715;0.012558282352983952
0;6.102451324462891;0.42157700657844543;3.3852200508117676;0.06609386950731277
1;1.9356321096420288;0.1831904947757721;0.853032648563385;0.0404571108520031
2;0.4773440957069397;0.10978017002344131;0.21664157509803772;0.03383360430598259
3;0.1374589502811432;0.06984215974807739;0.07446278631687164;0.04759439826011658
4;0.049980271607637405;0.04735787957906723;0.03125149756669998;0.0493064746260643
5;0.020970918238162994;0.03759998083114624;0.011547236703336239;0.015439635142683983
6;0.008835974149405956;0.03426225110888481;0.014887682162225246;0.09767007827758789
7;0.0038505555130541325;0.032769426703453064;0.0017741911578923464;0.024425964802503586
0;1.0696793794631958;0.38802507519721985;0.7118537425994873;0.13428007066249847
1;0.5803024172782898;0.16603805124759674;0.3991377353668213;0.053265441209077835
2;0.30331864953041077;0.09118980169296265;0.19558505713939667;0.032699450850486755
3;0.1357041597366333;0.06266187131404877;0.08006491512060165;0.04163771867752075
4;0.053327567875385284;0.05041664466261864;0.028962014243006706;0.020317979156970978
5;0.02156665362417698;0.04330793395638466;0.01192437019199133;0.024900227785110474
6;0.009988533332943916;0.03962036594748497;0.004803415387868881;0.015548442490398884
7;0.005543121602386236;0.037563543766736984;0.0036808885633945465;0.037434838712215424
8;0.003804439213126898;0.03623863309621811;0.0017984402365982533;0.022515593096613884
9;0.0030266556423157454;0.03520246595144272;0.0015538859879598022;0.02701578103005886
10;0.002723661484196782;0.03518938273191452;0.0006435579853132367;0.010781201533973217
11;0.0025068726390600204;0.03462355211377144;0.0012197061441838741;0.02505604177713394
12;0.0023736022412776947;0.03413214161992073;0.0006182491779327393;0.01540290005505085
13;0.0022794927936047316;0.033770110458135605;0.0008239421877078712;0.01685360074043274
14;0.0022482939530164003;0.03377663344144821;0.0005365993129089475;0.014275501482188702
15;0.0021822357084602118;0.033393166959285736;0.0004004742077086121;0.009664816781878471
16;0.0021427725441753864;0.03321297839283943;0.0009174725855700672;0.024548539891839027
17;0.0020877423230558634;0.03271699324250221;0.000676164694596082;0.017802439630031586
18;0.0020891192834824324;0.03292384371161461;0.0022090559359639883;0.042413994669914246
19;0.002090747468173504;0.03295622766017914;0.0005285947117954493;0.013220156542956829
20;0.002052687108516693;0.03258039802312851;0.00042558161658234894;0.011401759460568428
21;0.0019282536813989282;0.03174649924039841;0.0008936319500207901;0.021871261298656464
22;0.0019108467968180776;0.03165058791637421;0.00037392391823232174;0.010965305380523205
23;0.0018571128603070974;0.03115973249077797;0.0003786719753406942;0.01161621417850256
24;0.0018537011928856373;0.031099282205104828;0.0003497922152746469;0.011053592897951603
25;0.0018276002956554294;0.030844848603010178;0.000662235775962472;0.01857556216418743
26;0.0017389885615557432;0.030018411576747894;0.00035621688584797084;0.011793357320129871
27;0.001721260487101972;0.02986169420182705;0.00034005477209575474;0.011333992704749107
28;0.001705937902443111;0.029661232605576515;0.00023496139328926802;0.007508610375225544
29;0.0017049111193045974;0.02965223416686058;0.0003444787871558219;0.011508324183523655
30;0.0016854122513905168;0.029385993257164955;0.00021245420794002712;0.006274316925555468
31;0.0016915578162297606;0.02947137877345085;0.00020833058806601912;0.006478178780525923
32;0.0016723180888220668;0.029266489669680595;0.0003568175889085978;0.012171213515102863
33;0.0016687329625710845;0.02930941991508007;0.00020727518131025136;0.006064712535589933
34;0.001630322658456862;0.02880287356674671;0.0002512333740014583;0.008421817794442177
35;0.001622003153897822;0.028780067339539528;0.0002659116289578378;0.009036216884851456
36;0.0016117945779114962;0.028687801212072372;0.00019961665384471416;0.00660674786195159
37;0.0015936973504722118;0.028536537662148476;0.00026509398594498634;0.009563110768795013
38;0.0015942153986543417;0.028530748561024666;0.00020061770919710398;0.006691605318337679
39;0.0015697506023570895;0.028250927105545998;0.00021618418395519257;0.007600768934935331
40;0.0015616532182320952;0.028112055733799934;0.00019660353427752852;0.006594284437596798
41;0.0015630386769771576;0.02813282422721386;0.0001938517380040139;0.006540587637573481
42;0.0015575448051095009;0.028111185878515244;0.00018560020544100553;0.0062478333711624146
43;0.0015673456946387887;0.028224628418684006;0.0001701888395473361;0.005246805492788553
44;0.0015397750539705157;0.027902105823159218;0.00020179731654934585;0.00693926215171814
45;0.0015499822329729795;0.027968626469373703;0.00018229897250421345;0.006043775472790003
46;0.001534784329123795;0.027840198948979378;0.00018005336460191756;0.005980344023555517
47;0.0015337489312514663;0.027863340452313423;0.00018023593293037266;0.006105026695877314
48;0.0015429703053086996;0.02792111039161682;0.00018742040265351534;0.006367283873260021
49;0.0015301748644560575;0.02774478867650032;0.00016812093963380903;0.005337437614798546
50;0.0015366381267085671;0.027817200869321823;0.00017601744912099093;0.005822907201945782
51;0.001541288336738944;0.027876179665327072;0.00017532023775856942;0.005763559136539698
52;0.0015252078883349895;0.027711497619748116;0.00017409662541467696;0.00572718121111393
53;0.0015286131529137492;0.02779003605246544;0.00017611292423680425;0.005823364946991205
54;0.001523041632026434;0.0277229193598032;0.000168900573044084;0.005414263345301151
55;0.0015333344927057624;0.027752483263611794;0.00017922288679983467;0.005937674082815647
56;0.0015224200906232;0.027675267308950424;0.00017971015768125653;0.006044016685336828
57;0.00152378820348531;0.02769848145544529;0.00017254149133805186;0.005619171541184187
0;1.066400408744812;0.3929091989994049;0.6872818470001221;0.1496972143650055
1;0.5636463761329651;0.16199682652950287;0.3966945707798004;0.06529182940721512
2;0.2946659028530121;0.09128017723560333;0.19102242588996887;0.03799870237708092
3;0.1308702677488327;0.06269248574972153;0.07607284933328629;0.03404359519481659
4;0.05069596692919731;0.050082068890333176;0.028025146573781967;0.025556618347764015
5;0.020640090107917786;0.04319938272237778;0.01131417229771614;0.021498579531908035
6;0.010145129635930061;0.04005536809563637;0.0051150843501091;0.016408711671829224
7;0.005931067280471325;0.037685513496398926;0.0028069328982383013;0.018487541005015373
0;1.0275453329086304;0.3535788953304291;0.6670770049095154;0.09302852302789688
1;0.5593163967132568;0.14793843030929565;0.3920533061027527;0.05832888185977936
2;0.2904071509838104;0.08538583666086197;0.18567895889282227;0.040662866085767746
3;0.12643343210220337;0.0604521818459034;0.07228642702102661;0.03023209050297737
4;0.048977602273225784;0.04851916804909706;0.02797401137650013;0.02855270355939865
5;0.020673014223575592;0.04292527958750725;0.012011149898171425;0.024430837482213974
6;0.01018860749900341;0.039502330124378204;0.005409812554717064;0.021079692989587784
7;0.00585473095998168;0.03783729299902916;0.0029567470774054527;0.020780984312295914
0;1.0773285627365112;0.38881856203079224;0.7694158554077148;0.23272088170051575
1;0.5907650589942932;0.17751026153564453;0.4087390601634979;0.057353608310222626
2;0.3123490810394287;0.09855114668607712;0.2050727754831314;0.041492801159620285
3;0.14416426420211792;0.06864024698734283;0.0861649289727211;0.034260597079992294
4;0.060234274715185165;0.05408528447151184;0.03580138087272644;0.030834553763270378
5;0.027126576751470566;0.04641010984778404;0.016090767458081245;0.022907787933945656
6;0.01414464134722948;0.042631182819604874;0.008116117678582668;0.021618401631712914
7;0.008238177746534348;0.04002150520682335;0.00387355568818748;0.009759764187037945
0;1.0871918201446533;0.3958666920661926;0.7539128065109253;0.22308757901191711
1;0.581000566482544;0.16837097704410553;0.4137874245643616;0.07383614033460617
2;0.3094741106033325;0.09671396017074585;0.2015102356672287;0.04761200025677681
3;0.13874967396259308;0.06694327294826508;0.0791923776268959;0.02589840069413185
4;0.05379578843712807;0.05319738760590553;0.029270390048623085;0.02907439135015011
5;0.021610617637634277;0.04452245682477951;0.011295441538095474;0.014488199725747108
6;0.010153979994356632;0.040016986429691315;0.00526211503893137;0.021634573116898537
7;0.0056154909543693066;0.037562184035778046;0.002188658807426691;0.010581696406006813
0;0.7675883173942566;0.43326830863952637;0.4810708165168762;0.16809643805027008
1;0.4601949453353882;0.19102725386619568;0.3837396502494812;0.11034836620092392
2;0.36540907621383667;0.13157333433628082;0.29741138219833374;0.06133117154240608
3;0.2744791507720947;0.09076643735170364;0.22544412314891815;0.055040013045072556
4;0.19182232022285461;0.07316040992736816;0.14565780758857727;0.04356289654970169
5;0.11502939462661743;0.06425686925649643;0.07850847393274307;0.041493501514196396
6;0.05880163609981537;0.058613136410713196;0.037461087107658386;0.044414155185222626
7;0.028828565031290054;0.05432146042585373;0.017834924161434174;0.03493165597319603
8;0.01634613797068596;0.050861600786447525;0.01100925076752901;0.037624530494213104
9;0.011232562363147736;0.04801419749855995;0.006378815975040197;0.018774494528770447
10;0.008732547052204609;0.0460064522922039;0.004716078285127878;0.017451511695981026
11;0.00721312640234828;0.04430084675550461;0.004014057107269764;0.022371459752321243
12;0.006171793211251497;0.042811814695596695;0.0030687116086483;0.016999805346131325
13;0.0054135494865477085;0.041527166962623596;0.002673444105312228;0.01850053295493126
14;0.004784117452800274;0.0401591919362545;0.002434955909848213;0.02010289765894413
15;0.004290720913559198;0.038933899253606796;0.0024471303913742304;0.024830292910337448
16;0.0039647482335567474;0.03846011683344841;0.0014989402843639255;0.012332506477832794
17;0.0036400260869413614;0.037543296813964844;0.001309540239162743;0.011617808602750301
18;0.003399936482310295;0.03695870563387871;0.0020642229355871677;0.029680032283067703
19;0.003211730159819126;0.036572571843862534;0.0013550271978601813;0.019053570926189423
20;0.0030493212398141623;0.036032117903232574;0.0014238031581044197;0.02141680009663105
21;0.0029241135343909264;0.03575897589325905;0.0009896758710965514;0.013905851170420647
22;0.0028170463629066944;0.035545870661735535;0.000805412360932678;0.012871197424829006
23;0.002734517212957144;0.03533446788787842;0.003307041246443987;0.046426478773355484
24;0.0026620097924023867;0.03510274365544319;0.0010824470082297921;0.021409329026937485
25;0.0026085039135068655;0.03492332994937897;0.0012972524855285883;0.022787101566791534
26;0.0025344262830913067;0.03460327163338661;0.001590563915669918;0.028950585052371025
27;0.002463636454194784;0.034221380949020386;0.000670453708153218;0.013584495522081852
28;0.002454696921631694;0.034388769418001175;0.0019637825898826122;0.03134818375110626
29;0.0024002192076295614;0.034076619893312454;0.0005682696355506778;0.010322624817490578
30;0.0023423151578754187;0.03379452973604202;0.0007616125512868166;0.01818111538887024
31;0.0023073905613273382;0.03358607739210129;0.001194705255329609;0.023870734497904778
32;0.0022905520163476467;0.033505961298942566;0.0006681483937427402;0.01584162563085556
33;0.002264826325699687;0.033419959247112274;0.0014027695870026946;0.0265897698700428
34;0.002233509672805667;0.03315764293074608;0.0004905127570964396;0.011733341962099075
35;0.002091304399073124;0.03216363117098808;0.0005679554305970669;0.013448470272123814
36;0.002045569708570838;0.031870268285274506;0.0006141749327071011;0.01450893934816122
37;0.002029427792876959;0.0318288616836071;0.0005452680052258074;0.013197328895330429
38;0.0020159778650850058;0.03172164037823677;0.00046887813368812203;0.012244004756212234
39;0.0019988305866718292;0.03154507651925087;0.0003386809548828751;0.008515708148479462
40;0.0019710606429725885;0.0313226617872715;0.0004005693772342056;0.011955770663917065
41;0.0019626314751803875;0.031213440001010895;0.0005496412049978971;0.014162549749016762
42;0.0019442030461505055;0.031103050336241722;0.000562703819014132;0.01371596660465002
43;0.0019527544500306249;0.031169531866908073;0.0004826583026442677;0.013925125822424889
44;0.0019257416715845466;0.030929075554013252;0.0005509902257472277;0.013557588681578636
45;0.0018625124357640743;0.030353816226124763;0.00042862576083280146;0.011919232085347176
46;0.0018360079266130924;0.030124304816126823;0.000382880971301347;0.011244905181229115
47;0.0018277796916663647;0.03013673797249794;0.0003115875879302621;0.008889272809028625
48;0.0018413865473121405;0.030261307954788208;0.00039186133653856814;0.01210252195596695
49;0.0018282012315467;0.03016749769449234;0.0003710923483595252;0.011118631809949875
50;0.001782720093615353;0.029718833044171333;0.00036050661583431065;0.010261822491884232
51;0.0017817948246374726;0.029741710051894188;0.00032677853596396744;0.008793031796813011
52;0.0017838081112131476;0.02973438985645771;0.0003718199150171131;0.011409802362322807
53;0.0017674759728834033;0.0296291746199131;0.00034709018655121326;0.009627746418118477
54;0.00176422786898911;0.029572270810604095;0.0003444093745201826;0.011434057727456093
55;0.0017462702235206962;0.029381560161709785;0.00028420303715392947;0.007940217852592468
56;0.0017470518359914422;0.029431836679577827;0.0002836405183188617;0.008555560372769833
57;0.0017393110319972038;0.02933574467897415;0.00032539834501221776;0.010494538582861423
58;0.001743259490467608;0.029382439330220222;0.00030547514325007796;0.008836008608341217
59;0.0017328737303614616;0.029304170981049538;0.00030319669167511165;0.009423013776540756
60;0.0017344369553029537;0.029263686388731003;0.00029146490851417184;0.009196949191391468
61;0.0017314513679593801;0.02930513583123684;0.0002784597163554281;0.008447197265923023
62;0.00172526016831398;0.029211778193712234;0.0002793405146803707;0.008818347007036209
63;0.0017240201123058796;0.029235750436782837;0.00027426503947936;0.008587317541241646
64;0.0017208155477419496;0.02918858267366886;0.00028177426429465413;0.008935884572565556
65;0.0017202331218868494;0.029131518676877022;0.00027083695749752223;0.008240428753197193
66;0.0017148418119177222;0.0291106216609478;0.000275263621006161;0.008465728722512722
67;0.0017048472072929144;0.029031334444880486;0.0002718202886171639;0.008413391187787056
68;0.0017144179437309504;0.029106849804520607;0.00027692486764863133;0.008552626706659794
69;0.0017079429235309362;0.02908165752887726;0.00028244464192539454;0.008677748963236809
70;0.0017080934485420585;0.02907949686050415;0.00028915455914102495;0.009215325117111206
71;0.0017110166372731328;0.029047679156064987;0.000277790823020041;0.00908135250210762
72;0.001711669028736651;0.029129503294825554;0.0002886895672418177;0.008921540342271328
73;0.001713222125545144;0.029094526544213295;0.0002731858112383634;0.00866167712956667
0;0.6720626950263977;0.38069477677345276;0.4385605454444885;0.13279730081558228
1;0.4316267967224121;0.1734694391489029;0.34721696376800537;0.07341096550226212
2;0.3325805068016052;0.11124248802661896;0.27533745765686035;0.049175918102264404
3;0.2446703165769577;0.08022923767566681;0.19515487551689148;0.046500615775585175
4;0.15871921181678772;0.06634188443422318;0.1143474280834198;0.04343804717063904
5;0.08533775806427002;0.05826921388506889;0.0533241406083107;0.033546097576618195
6;0.03890848532319069;0.05272841453552246;0.02265085279941559;0.03625106066465378
7;0.018047332763671875;0.04874580353498459;0.009639651514589787;0.01888982765376568
0;0.7210845947265625;0.41700977087020874;0.4810093641281128;0.18898476660251617
1;0.4443526268005371;0.18816426396369934;0.3563467860221863;0.07480587065219879
2;0.3426685631275177;0.11956886202096939;0.28233030438423157;0.04423089325428009
3;0.25421103835105896;0.08327196538448334;0.20492422580718994;0.045084334909915924
4;0.16896401345729828;0.06673501431941986;0.12362027168273926;0.036330174654722214
5;0.09399795532226562;0.058676909655332565;0.061133891344070435;0.03632078319787979
6;0.04419248551130295;0.05357737839221954;0.025563372299075127;0.027367303147912025
7;0.020610228180885315;0.05001343786716461;0.01189395785331726;0.026008576154708862
0;0.6385799646377563;0.34119123220443726;0.4455457031726837;0.1285572201013565
1;0.41593098640441895;0.1497243195772171;0.339372456073761;0.06921377032995224
2;0.3224945068359375;0.10446138679981232;0.26136717200279236;0.043880660086870193
3;0.23458519577980042;0.07806791365146637;0.1855378895998001;0.03964786231517792
4;0.1534924954175949;0.06838244199752808;0.11013301461935043;0.0396500863134861
5;0.08457250893115997;0.06198199838399887;0.05329877883195877;0.032069288194179535
6;0.04123017191886902;0.0574091300368309;0.023787610232830048;0.026762455701828003
7;0.02136414498090744;0.054266396909952164;0.012878475710749626;0.030572596937417984
0;0.6335154175758362;0.33528807759284973;0.44275104999542236;0.12856493890285492
1;0.42201370000839233;0.15445224940776825;0.3391617238521576;0.0625607967376709
2;0.323271781206131;0.10029923170804977;0.2691085636615753;0.05362534150481224
3;0.2363731861114502;0.07426304370164871;0.18846064805984497;0.0444863885641098
4;0.15328437089920044;0.06353305280208588;0.1104186400771141;0.03960437327623367
5;0.08352737873792648;0.05825444683432579;0.05351031571626663;0.0385863333940506
6;0.03952810913324356;0.05364611744880676;0.02333027310669422;0.03156396374106407
7;0.019705655053257942;0.05093446001410484;0.011462557129561901;0.02684273011982441
0;0.8035565614700317;0.4800166189670563;0.5124830603599548;0.2106775939464569
1;0.4989839792251587;0.24279944598674774;0.39376506209373474;0.10878938436508179
2;0.3976697325706482;0.1570718139410019;0.3353666365146637;0.058206841349601746
